2.498000e+01 3.187727e-02 1.042607e+01 1.884306e-03 4.906329e-02 1.376917e+12
2.498000e+01 3.186647e-02 1.103959e+01 1.883668e-03 4.912759e-02 1.381058e+12
2.498000e+01 3.181640e-02 1.168921e+01 1.880708e-03 4.912583e-02 1.391911e+12
2.498000e+01 3.170748e-02 1.237706e+01 1.874270e-03 4.906179e-02 1.414136e+12
2.498000e+01 3.148959e-02 1.310538e+01 1.861390e-03 4.834265e-02 1.442287e+12
2.498000e+01 3.135200e-02 1.387656e+01 1.853257e-03 4.725039e-02 1.440906e+12
2.498000e+01 3.122451e-02 1.469312e+01 1.845721e-03 4.621303e-02 1.438277e+12
2.498000e+01 3.102486e-02 1.555773e+01 1.833919e-03 4.473030e-02 1.437505e+12
2.498000e+01 3.070239e-02 1.647322e+01 1.814858e-03 4.261427e-02 1.442947e+12
2.498000e+01 3.044493e-02 1.744258e+01 1.799639e-03 4.061039e-02 1.434230e+12
2.498000e+01 3.006883e-02 1.846898e+01 1.777407e-03 3.776742e-02 1.419357e+12
2.498000e+01 2.972370e-02 1.955578e+01 1.757006e-03 3.508158e-02 1.396759e+12
2.498000e+01 2.935408e-02 2.070653e+01 1.735158e-03 3.213378e-02 1.361996e+12
2.498000e+01 2.890623e-02 2.192500e+01 1.708684e-03 2.829392e-02 1.295069e+12
2.498000e+01 2.849171e-02 2.321517e+01 1.684181e-03 2.641546e-02 1.299638e+12
2.498000e+01 2.814903e-02 2.458125e+01 1.663925e-03 2.230611e-02 1.165906e+12
2.498000e+01 2.795882e-02 2.602773e+01 1.652682e-03 1.852848e-02 1.001848e+12
2.498000e+01 2.798935e-02 2.755932e+01 1.654486e-03 1.608443e-02 8.649649e+11
2.498000e+01 2.812206e-02 2.918103e+01 1.662331e-03 1.494155e-02 7.847234e+11
2.498000e+01 3.019233e-02 3.089818e+01 1.784707e-03 1.218873e-02 4.487787e+11
2.498000e+01 3.484475e-02 3.271637e+01 2.059718e-03 8.843033e-03 1.590271e+11
2.498000e+01 4.117839e-02 3.464155e+01 2.434108e-03 7.346031e-03 5.731425e+10
2.498000e+01 4.855165e-02 3.668002e+01 2.869951e-03 5.892903e-03 2.017743e+10
2.498000e+01 5.654712e-02 3.883844e+01 3.342573e-03 5.171054e-03 8.261963e+09
2.498000e+01 6.490472e-02 4.112387e+01 3.836602e-03 4.934821e-03 3.957733e+09
2.498000e+01 7.341228e-02 4.354378e+01 4.339495e-03 4.755812e-03 2.060334e+09
2.498000e+01 8.194042e-02 4.610610e+01 4.843604e-03 4.684324e-03 1.171420e+09
2.498000e+01 9.038266e-02 4.881919e+01 5.342635e-03 4.612109e-03 7.063674e+08
2.498000e+01 9.867306e-02 5.169194e+01 5.832692e-03 4.717469e-03 4.658785e+08
2.356000e+01 1.067409e-01 5.473373e+01 6.689884e-03 6.279755e-03 3.124341e+08
2.157000e+01 1.145637e-01 5.795451e+01 7.842597e-03 9.600549e-03 2.157274e+08
2.017000e+01 1.221150e-01 6.136482e+01 8.939765e-03 1.393929e-02 1.627492e+08
1.916000e+01 1.293811e-01 6.497581e+01 9.970987e-03 1.870292e-02 1.265107e+08
1.797000e+01 1.405287e-01 6.879928e+01 1.154728e-02 2.645591e-02 8.590788e+07
1.671000e+01 1.588225e-01 7.284774e+01 1.403454e-02 3.926383e-02 4.807396e+07
1.588000e+01 1.782076e-01 7.713444e+01 1.657061e-02 5.455397e-02 2.911002e+07
1.534000e+01 1.980750e-01 8.167338e+01 1.906633e-02 6.757083e-02 1.787855e+07
1.496000e+01 2.180094e-01 8.647942e+01 2.151823e-02 8.166140e-02 1.180030e+07
1.467000e+01 2.377223e-01 9.156826e+01 2.392780e-02 9.442141e-02 8.025377e+06
1.439000e+01 2.660127e-01 9.695656e+01 2.729634e-02 1.094343e-01 4.814378e+06
1.420000e+01 2.954783e-01 1.026619e+02 3.072558e-02 1.217359e-01 2.963649e+06
1.407000e+01 3.248418e-01 1.087030e+02 3.409107e-02 1.360332e-01 1.969475e+06
1.400000e+01 3.551781e-01 1.150996e+02 3.746114e-02 1.436573e-01 1.298169e+06
1.393000e+01 3.902719e-01 1.218726e+02 4.136938e-02 1.539730e-01 8.471461e+05
1.389000e+01 4.248257e-01 1.290441e+02 4.516182e-02 1.574131e-01 5.585894e+05
1.387000e+01 4.600453e-01 1.366377e+02 4.897642e-02 1.672089e-01 3.955788e+05
1.385000e+01 4.998487e-01 1.446781e+02 5.329073e-02 1.715190e-01 2.660497e+05
1.384000e+01 5.386577e-01 1.531916e+02 5.746980e-02 1.753217e-01 1.864430e+05
1.383000e+01 5.815277e-01 1.622061e+02 6.208849e-02 1.767405e-01 1.276995e+05
1.383000e+01 6.249712e-01 1.717510e+02 6.672686e-02 1.803698e-01 9.090109e+04
1.383000e+01 6.716091e-01 1.818576e+02 7.170629e-02 1.797413e-01 6.320774e+04
1.383000e+01 7.190811e-01 1.925590e+02 7.677477e-02 1.770901e-01 4.425989e+04
1.383000e+01 7.713338e-01 2.038900e+02 8.235369e-02 1.755607e-01 3.089731e+04
1.383000e+01 8.251580e-01 2.158878e+02 8.810038e-02 1.701726e-01 2.137516e+04
1.383000e+01 8.818458e-01 2.285917e+02 9.415282e-02 1.698562e-01 1.530465e+04
1.382000e+01 9.433217e-01 2.420431e+02 1.007893e-01 1.646854e-01 1.055579e+04
1.381000e+01 1.008571e+00 2.562860e+02 1.078389e-01 1.584531e-01 7.243226e+03
1.379000e+01 1.077680e+00 2.713670e+02 1.153953e-01 1.537286e-01 5.008665e+03
1.378000e+01 1.150861e+00 2.873355e+02 1.233208e-01 1.460363e-01 3.413404e+03
1.376000e+01 1.228149e+00 3.042436e+02 1.317940e-01 1.389579e-01 2.329777e+03
1.373000e+01 1.307660e+00 3.221467e+02 1.406330e-01 1.329038e-01 1.610683e+03
1.370000e+01 1.388953e+00 3.411033e+02 1.497028e-01 1.251486e-01 1.109649e+03
1.366000e+01 1.470037e+00 3.611754e+02 1.589060e-01 1.171527e-01 7.708315e+02
1.362000e+01 1.549693e+00 3.824286e+02 1.680086e-01 1.088772e-01 5.422361e+02
1.357000e+01 1.626358e+00 4.049324e+02 1.769698e-01 1.022070e-01 3.925493e+02
1.351000e+01 1.698769e+00 4.287605e+02 1.856700e-01 9.557018e-02 2.887503e+02
1.345000e+01 1.765957e+00 4.539907e+02 1.938745e-01 8.917707e-02 2.170492e+02
1.338000e+01 1.827440e+00 4.807056e+02 2.016740e-01 8.311431e-02 1.660869e+02
1.331000e+01 1.882895e+00 5.089925e+02 2.088868e-01 7.754477e-02 1.299890e+02
1.323000e+01 1.932304e+00 5.389440e+02 2.156644e-01 7.226009e-02 1.032559e+02
1.315000e+01 1.975832e+00 5.706579e+02 2.218641e-01 6.700969e-02 8.310191e+01
1.306000e+01 2.013710e+00 6.042380e+02 2.276757e-01 6.339335e-02 6.908266e+01
1.297000e+01 2.046288e+00 6.397942e+02 2.329644e-01 5.976135e-02 5.806058e+01
1.288000e+01 2.073942e+00 6.774426e+02 2.377627e-01 5.601959e-02 4.915078e+01
1.279000e+01 2.097043e+00 7.173064e+02 2.421028e-01 5.310154e-02 4.256153e+01
1.269000e+01 2.115997e+00 7.595160e+02 2.462161e-01 5.004664e-02 3.687243e+01
1.260000e+01 2.131160e+00 8.042094e+02 2.497517e-01 4.741485e-02 3.252977e+01
1.250000e+01 2.142887e+00 8.515327e+02 2.531350e-01 4.522724e-02 2.901004e+01
1.240000e+01 2.151499e+00 9.016408e+02 2.562018e-01 4.329439e-02 2.614744e+01
1.231000e+01 2.157313e+00 9.546975e+02 2.587724e-01 4.093557e-02 2.351906e+01
1.221000e+01 2.160588e+00 1.010876e+03 2.612878e-01 3.936757e-02 2.155022e+01
1.211000e+01 2.161598e+00 1.070361e+03 2.635686e-01 3.780256e-02 1.981350e+01
1.202000e+01 2.160553e+00 1.133346e+03 2.654137e-01 3.658292e-02 1.851699e+01
1.192000e+01 2.157678e+00 1.200037e+03 2.672841e-01 3.497799e-02 1.709376e+01
1.183000e+01 2.153159e+00 1.270653e+03 2.687536e-01 3.377634e-02 1.606017e+01
1.174000e+01 2.147173e+00 1.345424e+03 2.700609e-01 3.255411e-02 1.510796e+01
1.165000e+01 2.139865e+00 1.424595e+03 2.712210e-01 3.141493e-02 1.427014e+01
1.156000e+01 2.131402e+00 1.508424e+03 2.722515e-01 3.096752e-02 1.380268e+01
1.147000e+01 2.121880e+00 1.597187e+03 2.731620e-01 2.959116e-02 1.297087e+01
1.138000e+01 2.111442e+00 1.691173e+03 2.739680e-01 2.879852e-02 1.243884e+01
1.130000e+01 2.100190e+00 1.790689e+03 2.744373e-01 2.812448e-02 1.204420e+01
1.121000e+01 2.088217e+00 1.896061e+03 2.750635e-01 2.750567e-02 1.164572e+01
1.113000e+01 2.075618e+00 2.007634e+03 2.753691e-01 2.675271e-02 1.126421e+01
1.105000e+01 2.062475e+00 2.125772e+03 2.756064e-01 2.599521e-02 1.089822e+01
1.097000e+01 2.048859e+00 2.250863e+03 2.757835e-01 2.582258e-02 1.079114e+01
1.089000e+01 2.034843e+00 2.383314e+03 2.759090e-01 2.538383e-02 1.058367e+01
1.082000e+01 2.020481e+00 2.523559e+03 2.757341e-01 2.484962e-02 1.039385e+01
1.075000e+01 2.005842e+00 2.672057e+03 2.755187e-01 2.426377e-02 1.018853e+01
1.067000e+01 1.990981e+00 2.829293e+03 2.755279e-01 2.394863e-02 1.005452e+01
1.060000e+01 1.975921e+00 2.995781e+03 2.752496e-01 2.353693e-02 9.931739e+00
1.054000e+01 1.960748e+00 3.172066e+03 2.746908e-01 2.324372e-02 9.908178e+00
1.047000e+01 1.945475e+00 3.358725e+03 2.743733e-01 2.299498e-02 9.858997e+00
1.041000e+01 1.930151e+00 3.556368e+03 2.737811e-01 2.259735e-02 9.793750e+00
1.035000e+01 1.914813e+00 3.765641e+03 2.731801e-01 2.241717e-02 9.823009e+00
1.029000e+01 1.899508e+00 3.987229e+03 2.725767e-01 2.237644e-02 9.914168e+00
1.023000e+01 1.884226e+00 4.221855e+03 2.719695e-01 2.166230e-02 9.705382e+00
1.017000e+01 1.869045e+00 4.470289e+03 2.713699e-01 2.184033e-02 9.893722e+00
1.012000e+01 1.853962e+00 4.733341e+03 2.705100e-01 2.177981e-02 1.002412e+01
1.007000e+01 1.839006e+00 5.011872e+03 2.696600e-01 2.138136e-02 9.996817e+00
