1.648000e+01 1.679941e-01 1.366377e+02 1.505219e-02 1.903501e-02 1.642340e+07
1.490000e+01 1.932146e-01 1.446781e+02 1.914769e-02 3.106111e-02 8.045324e+06
1.386000e+01 2.230081e-01 1.531916e+02 2.375857e-02 4.584009e-02 4.036941e+06
1.317000e+01 2.579533e-01 1.622061e+02 2.892132e-02 6.283921e-02 2.070375e+06
1.274000e+01 2.983133e-01 1.717510e+02 3.457531e-02 7.999863e-02 1.079346e+06
1.247000e+01 3.440833e-01 1.818576e+02 4.074366e-02 9.701739e-02 5.760472e+05
1.229000e+01 3.952916e-01 1.925590e+02 4.749288e-02 1.135791e-01 3.133752e+05
1.220000e+01 4.523260e-01 2.038900e+02 5.474628e-02 1.278784e-01 1.733536e+05
1.217000e+01 5.142371e-01 2.158878e+02 6.239298e-02 1.389269e-01 9.795270e+04
1.218000e+01 5.810069e-01 2.285917e+02 7.043635e-02 1.473192e-01 5.664789e+04
1.221000e+01 6.523097e-01 2.420431e+02 7.888620e-02 1.531345e-01 3.341772e+04
1.225000e+01 7.274657e-01 2.562860e+02 8.768782e-02 1.570426e-01 2.019435e+04
1.230000e+01 8.055851e-01 2.713670e+02 9.670951e-02 1.574831e-01 1.241071e+04
1.236000e+01 8.859356e-01 2.873355e+02 1.058392e-01 1.557393e-01 7.817617e+03
1.241000e+01 9.675380e-01 3.042436e+02 1.151222e-01 1.527206e-01 5.035131e+03
1.245000e+01 1.049501e+00 3.221467e+02 1.244733e-01 1.486517e-01 3.316631e+03
1.249000e+01 1.130821e+00 3.411033e+02 1.336885e-01 1.430480e-01 2.233160e+03
1.252000e+01 1.210527e+00 3.611754e+02 1.427687e-01 1.360950e-01 1.529630e+03
1.254000e+01 1.287853e+00 3.824286e+02 1.516462e-01 1.299286e-01 1.080080e+03
1.254000e+01 1.361990e+00 4.049324e+02 1.603759e-01 1.233664e-01 7.751927e+02
1.254000e+01 1.432323e+00 4.287605e+02 1.686578e-01 1.169092e-01 5.711174e+02
1.252000e+01 1.498379e+00 4.539907e+02 1.767178e-01 1.091484e-01 4.222063e+02
1.249000e+01 1.559813e+00 4.807056e+02 1.844051e-01 1.030817e-01 3.222747e+02
1.245000e+01 1.616401e+00 5.089925e+02 1.917090e-01 9.713784e-02 2.500832e+02
1.241000e+01 1.668046e+00 5.389440e+02 1.984719e-01 9.089472e-02 1.967669e+02
1.236000e+01 1.714756e+00 5.706579e+02 2.048551e-01 8.558688e-02 1.581548e+02
1.229000e+01 1.756612e+00 6.042380e+02 2.110507e-01 8.057476e-02 1.282844e+02
1.223000e+01 1.793771e+00 6.397942e+02 2.165725e-01 7.554556e-02 1.057063e+02
1.216000e+01 1.826426e+00 6.774426e+02 2.217846e-01 7.087283e-02 8.805044e+01
1.208000e+01 1.854814e+00 7.173064e+02 2.267233e-01 6.742079e-02 7.502767e+01
1.200000e+01 1.879185e+00 7.595160e+02 2.312338e-01 6.340031e-02 6.393577e+01
1.192000e+01 1.899799e+00 8.042094e+02 2.353392e-01 5.994011e-02 5.535473e+01
1.183000e+01 1.916926e+00 8.515327e+02 2.392674e-01 5.702972e-02 4.848332e+01
1.174000e+01 1.930838e+00 9.016408e+02 2.428514e-01 5.414463e-02 4.273277e+01
1.165000e+01 1.941777e+00 9.546975e+02 2.461140e-01 5.148302e-02 3.800942e+01
1.156000e+01 1.950003e+00 1.010876e+03 2.490808e-01 4.905316e-02 3.410942e+01
1.147000e+01 1.955740e+00 1.070361e+03 2.517739e-01 4.686494e-02 3.088187e+01
1.138000e+01 1.959204e+00 1.133346e+03 2.542144e-01 4.457970e-02 2.799271e+01
1.129000e+01 1.960605e+00 1.200037e+03 2.564242e-01 4.285256e-02 2.576860e+01
1.120000e+01 1.960132e+00 1.270653e+03 2.584224e-01 4.113887e-02 2.379636e+01
1.111000e+01 1.957967e+00 1.345424e+03 2.602281e-01 3.949363e-02 2.206300e+01
1.102000e+01 1.954265e+00 1.424595e+03 2.618574e-01 3.773266e-02 2.043159e+01
1.093000e+01 1.949184e+00 1.508424e+03 2.633271e-01 3.647907e-02 1.920767e+01
1.084000e+01 1.942861e+00 1.597187e+03 2.646521e-01 3.540140e-02 1.817826e+01
1.075000e+01 1.935422e+00 1.691173e+03 2.658460e-01 3.436954e-02 1.725567e+01
1.066000e+01 1.926984e+00 1.790689e+03 2.669216e-01 3.329740e-02 1.638328e+01
1.058000e+01 1.917656e+00 1.896061e+03 2.676381e-01 3.226848e-02 1.566562e+01
1.050000e+01 1.907537e+00 2.007634e+03 2.682543e-01 3.152256e-02 1.512854e+01
1.041000e+01 1.896713e+00 2.125772e+03 2.690381e-01 3.063383e-02 1.448908e+01
1.033000e+01 1.885284e+00 2.250863e+03 2.694880e-01 2.976204e-02 1.395965e+01
1.025000e+01 1.873309e+00 2.383314e+03 2.698661e-01 2.913516e-02 1.357015e+01
1.017000e+01 1.860859e+00 2.523559e+03 2.701814e-01 2.842829e-02 1.316383e+01
1.010000e+01 1.848018e+00 2.672057e+03 2.701765e-01 2.777787e-02 1.286382e+01
1.002000e+01 1.834823e+00 2.829293e+03 2.703892e-01 2.753317e-02 1.270043e+01
9.950000e+00 1.821344e+00 2.995781e+03 2.702911e-01 2.671637e-02 1.234603e+01
9.880000e+00 1.807625e+00 3.172066e+03 2.701558e-01 2.622678e-02 1.215016e+01
9.810000e+00 1.793719e+00 3.358725e+03 2.699904e-01 2.577868e-02 1.197920e+01
9.740000e+00 1.779663e+00 3.556368e+03 2.697998e-01 2.538427e-02 1.183765e+01
9.680000e+00 1.765495e+00 3.765641e+03 2.693110e-01 2.496320e-02 1.174732e+01
9.610000e+00 1.751260e+00 3.987229e+03 2.690854e-01 2.466960e-02 1.165789e+01
9.550000e+00 1.736991e+00 4.221855e+03 2.685697e-01 2.437587e-02 1.163011e+01
9.490000e+00 1.722721e+00 4.470289e+03 2.680475e-01 2.409092e-02 1.160656e+01
9.440000e+00 1.708480e+00 4.733341e+03 2.672396e-01 2.373021e-02 1.160664e+01
9.380000e+00 1.694286e+00 5.011872e+03 2.667146e-01 2.357080e-02 1.164258e+01
