2.498000e+01 3.948471e-02 1.955578e+01 2.333992e-03 2.984351e-02 2.872511e+11
2.498000e+01 3.937198e-02 2.070653e+01 2.327329e-03 2.786714e-02 2.720899e+11
2.498000e+01 3.926989e-02 2.192500e+01 2.321294e-03 2.698274e-02 2.668973e+11
2.498000e+01 3.920625e-02 2.321517e+01 2.317532e-03 2.419729e-02 2.412942e+11
2.498000e+01 3.918758e-02 2.458125e+01 2.316429e-03 2.317983e-02 2.316992e+11
2.498000e+01 3.923913e-02 2.602773e+01 2.319475e-03 2.101606e-02 2.086946e+11
2.498000e+01 3.937789e-02 2.755932e+01 2.327678e-03 1.927554e-02 1.880620e+11
2.498000e+01 3.966730e-02 2.918103e+01 2.344785e-03 1.840813e-02 1.731423e+11
2.498000e+01 4.010686e-02 3.089818e+01 2.370768e-03 1.708370e-02 1.520707e+11
2.498000e+01 4.084799e-02 3.271637e+01 2.414577e-03 1.426531e-02 1.158736e+11
2.498000e+01 4.110368e-02 3.464155e+01 2.429691e-03 1.498846e-02 1.180077e+11
2.498000e+01 4.207124e-02 3.668002e+01 2.486885e-03 1.258384e-02 8.819487e+10
2.498000e+01 4.425625e-02 3.883844e+01 2.616044e-03 1.167029e-02 6.349875e+10
2.498000e+01 4.715672e-02 4.112387e+01 2.787494e-03 9.627569e-03 3.813777e+10
2.498000e+01 5.059080e-02 4.354378e+01 2.990487e-03 8.258547e-03 2.301985e+10
2.498000e+01 5.438899e-02 4.610610e+01 3.215003e-03 7.684612e-03 1.491501e+10
2.498000e+01 5.843157e-02 4.881919e+01 3.453966e-03 6.501481e-03 8.817206e+09
2.498000e+01 6.263199e-02 5.169194e+01 3.702257e-03 6.206104e-03 5.948325e+09
2.498000e+01 6.754655e-02 5.473373e+01 3.992763e-03 5.277644e-03 3.467216e+09
2.498000e+01 7.622132e-02 5.795451e+01 4.505540e-03 4.632397e-03 1.663337e+09
2.498000e+01 8.564220e-02 6.136482e+01 5.062421e-03 4.071902e-03 8.164221e+08
2.498000e+01 9.550645e-02 6.497581e+01 5.645510e-03 3.801239e-03 4.418940e+08
2.410000e+01 1.069013e-01 6.879928e+01 6.549811e-03 4.250727e-03 2.350867e+08
2.010000e+01 1.219646e-01 7.284774e+01 8.959846e-03 1.023213e-02 1.181332e+08
1.798000e+01 1.374997e-01 7.713444e+01 1.129210e-02 1.860659e-02 6.756182e+07
1.653000e+01 1.560210e-01 8.167338e+01 1.393712e-02 3.060176e-02 3.879631e+07
1.559000e+01 1.767433e-01 8.647942e+01 1.674016e-02 4.451295e-02 2.257338e+07
1.493000e+01 1.999679e-01 9.156826e+01 1.977713e-02 5.939994e-02 1.308815e+07
1.446000e+01 2.256188e-01 9.695656e+01 2.303933e-02 7.703187e-02 7.910979e+06
1.412000e+01 2.546997e-01 1.026619e+02 2.663524e-02 9.341722e-02 4.645719e+06
1.390000e+01 2.855646e-01 1.087030e+02 3.033559e-02 1.103013e-01 2.862380e+06
1.376000e+01 3.181862e-01 1.150996e+02 3.414489e-02 1.244916e-01 1.788215e+06
1.367000e+01 3.538736e-01 1.218726e+02 3.822456e-02 1.372606e-01 1.121353e+06
1.362000e+01 3.919280e-01 1.290441e+02 4.249052e-02 1.471739e-01 7.084014e+05
1.358000e+01 4.326768e-01 1.366377e+02 4.704643e-02 1.584898e-01 4.584337e+05
1.357000e+01 4.763049e-01 1.446781e+02 5.182843e-02 1.662604e-01 2.963859e+05
1.357000e+01 5.228521e-01 1.531916e+02 5.689340e-02 1.715294e-01 1.918395e+05
1.359000e+01 5.727986e-01 1.622061e+02 6.223653e-02 1.756673e-01 1.254218e+05
1.361000e+01 6.261282e-01 1.717510e+02 6.793100e-02 1.796971e-01 8.281514e+04
1.364000e+01 6.824844e-01 1.818576e+02 7.388244e-02 1.798499e-01 5.446442e+04
1.368000e+01 7.424832e-01 1.925590e+02 8.014259e-02 1.784355e-01 3.598098e+04
1.372000e+01 8.057444e-01 2.038900e+02 8.671736e-02 1.778302e-01 2.417597e+04
1.375000e+01 8.721694e-01 2.158878e+02 9.366148e-02 1.750634e-01 1.619194e+04
1.378000e+01 9.415772e-01 2.285917e+02 1.008950e-01 1.707730e-01 1.088880e+04
1.381000e+01 1.013776e+00 2.420431e+02 1.083955e-01 1.658456e-01 7.388498e+03
1.383000e+01 1.088282e+00 2.562860e+02 1.161936e-01 1.596657e-01 5.025854e+03
1.384000e+01 1.164641e+00 2.713670e+02 1.242564e-01 1.537330e-01 3.460041e+03
1.385000e+01 1.242137e+00 2.873355e+02 1.324288e-01 1.466833e-01 2.400917e+03
1.385000e+01 1.320106e+00 3.042436e+02 1.407414e-01 1.395352e-01 1.684549e+03
1.384000e+01 1.397740e+00 3.221467e+02 1.491259e-01 1.317027e-01 1.190525e+03
1.383000e+01 1.474214e+00 3.411033e+02 1.573987e-01 1.243043e-01 8.578068e+02
1.380000e+01 1.548673e+00 3.611754e+02 1.657080e-01 1.171477e-01 6.250651e+02
1.376000e+01 1.620372e+00 3.824286e+02 1.738838e-01 1.099163e-01 4.609728e+02
1.372000e+01 1.688595e+00 4.049324e+02 1.817332e-01 1.022992e-01 3.440407e+02
1.366000e+01 1.752783e+00 4.287605e+02 1.894699e-01 9.586849e-02 2.617480e+02
1.360000e+01 1.812482e+00 4.539907e+02 1.967876e-01 8.975079e-02 2.027489e+02
1.353000e+01 1.867388e+00 4.807056e+02 2.037979e-01 8.257521e-02 1.565886e+02
1.345000e+01 1.917311e+00 5.089925e+02 2.104908e-01 7.816590e-02 1.261131e+02
1.336000e+01 1.962208e+00 5.389440e+02 2.168710e-01 7.320253e-02 1.017250e+02
1.328000e+01 2.002127e+00 5.706579e+02 2.226160e-01 6.844917e-02 8.346322e+01
1.318000e+01 2.037199e+00 6.042380e+02 2.282342e-01 6.403000e-02 6.892681e+01
1.309000e+01 2.067624e+00 6.397942e+02 2.332356e-01 6.004678e-02 5.799953e+01
1.299000e+01 2.093628e+00 6.774426e+02 2.379870e-01 5.644148e-02 4.928798e+01
1.289000e+01 2.115506e+00 7.173064e+02 2.423395e-01 5.344311e-02 4.262652e+01
1.279000e+01 2.133502e+00 7.595160e+02 2.463119e-01 5.012213e-02 3.685623e+01
1.268000e+01 2.147939e+00 8.042094e+02 2.501299e-01 4.769312e-02 3.247408e+01
1.258000e+01 2.159101e+00 8.515327e+02 2.534283e-01 4.515076e-02 2.879373e+01
1.247000e+01 2.167250e+00 9.016408e+02 2.566288e-01 4.315573e-02 2.584758e+01
1.237000e+01 2.172674e+00 9.546975e+02 2.593509e-01 4.097261e-02 2.327896e+01
1.226000e+01 2.175609e+00 1.010876e+03 2.620314e-01 3.944704e-02 2.128908e+01
1.216000e+01 2.176297e+00 1.070361e+03 2.642698e-01 3.728634e-02 1.928505e+01
1.206000e+01 2.174962e+00 1.133346e+03 2.662976e-01 3.590371e-02 1.787360e+01
1.196000e+01 2.171794e+00 1.200037e+03 2.681330e-01 3.465713e-02 1.667056e+01
1.186000e+01 2.166997e+00 1.270653e+03 2.697967e-01 3.306210e-02 1.541901e+01
1.176000e+01 2.160732e+00 1.345424e+03 2.713042e-01 3.194446e-02 1.448845e+01
1.166000e+01 2.153154e+00 1.424595e+03 2.726713e-01 3.059777e-02 1.353323e+01
1.157000e+01 2.144415e+00 1.508424e+03 2.736770e-01 2.967553e-02 1.288593e+01
1.147000e+01 2.134639e+00 1.597187e+03 2.748045e-01 2.877226e-02 1.223949e+01
1.138000e+01 2.123958e+00 1.691173e+03 2.755919e-01 2.822617e-02 1.183663e+01
1.129000e+01 2.112462e+00 1.790689e+03 2.762853e-01 2.744602e-02 1.136577e+01
1.120000e+01 2.100274e+00 1.896061e+03 2.768986e-01 2.636964e-02 1.079964e+01
1.112000e+01 2.087469e+00 2.007634e+03 2.771903e-01 2.606845e-02 1.062022e+01
1.103000e+01 2.074131e+00 2.125772e+03 2.776665e-01 2.563447e-02 1.035418e+01
1.095000e+01 2.060339e+00 2.250863e+03 2.778352e-01 2.444646e-02 9.844373e+00
1.087000e+01 2.046162e+00 2.383314e+03 2.779543e-01 2.447239e-02 9.833728e+00
1.079000e+01 2.031673e+00 2.523559e+03 2.780322e-01 2.389386e-02 9.587807e+00
1.072000e+01 2.016921e+00 2.672057e+03 2.778158e-01 2.309846e-02 9.304798e+00
1.065000e+01 2.001967e+00 2.829293e+03 2.775685e-01 2.302047e-02 9.314776e+00
1.057000e+01 1.986841e+00 2.995781e+03 2.775562e-01 2.277730e-02 9.218411e+00
1.051000e+01 1.971612e+00 3.172066e+03 2.770012e-01 2.235950e-02 9.140348e+00
1.044000e+01 1.956309e+00 3.358725e+03 2.766941e-01 2.191961e-02 9.010357e+00
1.037000e+01 1.940982e+00 3.556368e+03 2.763794e-01 2.171737e-02 8.978169e+00
1.031000e+01 1.925653e+00 3.765641e+03 2.757924e-01 2.139954e-02 8.941328e+00
1.025000e+01 1.910359e+00 3.987229e+03 2.752035e-01 2.129859e-02 8.994769e+00
1.019000e+01 1.895134e+00 4.221855e+03 2.746178e-01 2.127852e-02 9.082533e+00
1.014000e+01 1.880014e+00 4.470289e+03 2.737700e-01 2.107193e-02 9.134476e+00
1.008000e+01 1.865000e+00 4.733341e+03 2.732003e-01 2.075248e-02 9.090188e+00
1.003000e+01 1.850148e+00 5.011872e+03 2.723757e-01 2.062463e-02 9.171759e+00
