2.498000e+01 1.029196e-01 1.846898e+01 6.083711e-03 4.550635e-02 3.640307e+09
2.498000e+01 1.057676e-01 1.955578e+01 6.252058e-03 4.388853e-02 3.062985e+09
2.498000e+01 1.084924e-01 2.070653e+01 6.413128e-03 4.260635e-02 2.618384e+09
2.498000e+01 1.110877e-01 2.192500e+01 6.566537e-03 4.211494e-02 2.299655e+09
2.498000e+01 1.135427e-01 2.321517e+01 6.711655e-03 4.077729e-02 1.996085e+09
2.498000e+01 1.158551e-01 2.458125e+01 6.848342e-03 4.020295e-02 1.779261e+09
2.498000e+01 1.180229e-01 2.602773e+01 6.976485e-03 3.945874e-02 1.591727e+09
2.498000e+01 1.200480e-01 2.755932e+01 7.096195e-03 3.757232e-02 1.392032e+09
2.498000e+01 1.219334e-01 2.918103e+01 7.207639e-03 3.658699e-02 1.253921e+09
2.498000e+01 1.236802e-01 3.089818e+01 7.310898e-03 3.545811e-02 1.131803e+09
2.498000e+01 1.252897e-01 3.271637e+01 7.406034e-03 3.461574e-02 1.035747e+09
2.498000e+01 1.267647e-01 3.464155e+01 7.493226e-03 3.338584e-02 9.421649e+08
2.498000e+01 1.281063e-01 3.668002e+01 7.572529e-03 3.204242e-02 8.578854e+08
2.498000e+01 1.293167e-01 3.883844e+01 7.644076e-03 3.128515e-02 7.991386e+08
2.498000e+01 1.303981e-01 4.112387e+01 7.707999e-03 3.031776e-02 7.428442e+08
2.498000e+01 1.313610e-01 4.354378e+01 7.764919e-03 2.918663e-02 6.892996e+08
2.498000e+01 1.322058e-01 4.610610e+01 7.814857e-03 2.773723e-02 6.344051e+08
2.498000e+01 1.329388e-01 4.881919e+01 7.858186e-03 2.700464e-02 6.008080e+08
2.498000e+01 1.335635e-01 5.169194e+01 7.895108e-03 2.601413e-02 5.653634e+08
2.498000e+01 1.340834e-01 5.473373e+01 7.925842e-03 2.525293e-02 5.382617e+08
2.498000e+01 1.345026e-01 5.795451e+01 7.950624e-03 2.397075e-02 5.030189e+08
2.498000e+01 1.348281e-01 6.136482e+01 7.969865e-03 2.304013e-02 4.776819e+08
2.498000e+01 1.350630e-01 6.497581e+01 7.983746e-03 2.240930e-02 4.605783e+08
2.498000e+01 1.352071e-01 6.879928e+01 7.992264e-03 2.113074e-02 4.319908e+08
2.498000e+01 1.352729e-01 7.284774e+01 7.996154e-03 2.040893e-02 4.162203e+08
2.498000e+01 1.352575e-01 7.713444e+01 7.995248e-03 1.943538e-02 3.965904e+08
2.498000e+01 1.351678e-01 8.167338e+01 7.989941e-03 1.864031e-02 3.816313e+08
2.498000e+01 1.350084e-01 8.647942e+01 7.980518e-03 1.807422e-02 3.722314e+08
2.498000e+01 1.347821e-01 9.156826e+01 7.967143e-03 1.717577e-02 3.567072e+08
2.498000e+01 1.344908e-01 9.695656e+01 7.949927e-03 1.689919e-02 3.547798e+08
2.498000e+01 1.341083e-01 1.026619e+02 7.927313e-03 1.569326e-02 3.341888e+08
2.498000e+01 1.328113e-01 1.087030e+02 7.850647e-03 1.165441e-02 2.605384e+08
2.498000e+01 1.358360e-01 1.150996e+02 8.029441e-03 7.967962e-03 1.591583e+08
2.498000e+01 1.431980e-01 1.218726e+02 8.464616e-03 5.753343e-03 8.826583e+07
2.288000e+01 1.537332e-01 1.290441e+02 9.921434e-03 6.451578e-03 4.474066e+07
1.990000e+01 1.663498e-01 1.366377e+02 1.234332e-02 1.043994e-02 2.429107e+07
1.702000e+01 1.897497e-01 1.446781e+02 1.646207e-02 1.903450e-02 1.049610e+07
1.529000e+01 2.192265e-01 1.531916e+02 2.117135e-02 3.057435e-02 4.792076e+06
1.427000e+01 2.505279e-01 1.622061e+02 2.592359e-02 4.373654e-02 2.490450e+06
1.348000e+01 2.939261e-01 1.717510e+02 3.219669e-02 6.130304e-02 1.181231e+06
1.304000e+01 3.400737e-01 1.818576e+02 3.850866e-02 7.770810e-02 6.117630e+05
1.274000e+01 3.958625e-01 1.925590e+02 4.588152e-02 9.508361e-02 3.117635e+05
1.257000e+01 4.555118e-01 2.038900e+02 5.350905e-02 1.103012e-01 1.676305e+05
1.248000e+01 5.241071e-01 2.158878e+02 6.201094e-02 1.238129e-01 9.001878e+04
1.245000e+01 5.986287e-01 2.285917e+02 7.099881e-02 1.343676e-01 4.965328e+04
1.246000e+01 6.784269e-01 2.420431e+02 8.039849e-02 1.417382e-01 2.812912e+04
1.250000e+01 7.631762e-01 2.562860e+02 9.015248e-02 1.458776e-01 1.633085e+04
1.255000e+01 8.519237e-01 2.713670e+02 1.002351e-01 1.474796e-01 9.717211e+03
1.260000e+01 9.433469e-01 2.873355e+02 1.105513e-01 1.469326e-01 5.932098e+03
1.266000e+01 1.036050e+00 3.042436e+02 1.208398e-01 1.437271e-01 3.718754e+03
1.271000e+01 1.129578e+00 3.221467e+02 1.312301e-01 1.393673e-01 2.387274e+03
1.275000e+01 1.221253e+00 3.411033e+02 1.414355e-01 1.338274e-01 1.576383e+03
1.278000e+01 1.310760e+00 3.611754e+02 1.514451e-01 1.274812e-01 1.066788e+03
1.280000e+01 1.396403e+00 3.824286e+02 1.610882e-01 1.207395e-01 7.420615e+02
1.280000e+01 1.477561e+00 4.049324e+02 1.704505e-01 1.141314e-01 5.288387e+02
1.279000e+01 1.553630e+00 4.287605e+02 1.793659e-01 1.074053e-01 3.856872e+02
1.277000e+01 1.624004e+00 4.539907e+02 1.877843e-01 1.008516e-01 2.879358e+02
1.275000e+01 1.688460e+00 4.807056e+02 1.955435e-01 9.418178e-02 2.196134e+02
1.271000e+01 1.746908e+00 5.089925e+02 2.029491e-01 8.826373e-02 1.709050e+02
1.266000e+01 1.799415e+00 5.389440e+02 2.098749e-01 8.274592e-02 1.354729e+02
1.260000e+01 1.846160e+00 5.706579e+02 2.163523e-01 7.769980e-02 1.092750e+02
1.254000e+01 1.887360e+00 6.042380e+02 2.222389e-01 7.287207e-02 8.961274e+01
1.247000e+01 1.923307e+00 6.397942e+02 2.277430e-01 6.847108e-02 7.450584e+01
1.239000e+01 1.954336e+00 6.774426e+02 2.329115e-01 6.466463e-02 6.289573e+01
1.232000e+01 1.980792e+00 7.173064e+02 2.374057e-01 6.085820e-02 5.379875e+01
1.224000e+01 2.003018e+00 7.595160e+02 2.416386e-01 5.745517e-02 4.649501e+01
1.215000e+01 2.021351e+00 8.042094e+02 2.456566e-01 5.456458e-02 4.066097e+01
1.206000e+01 2.036122e+00 8.515327e+02 2.492983e-01 5.180284e-02 3.586458e+01
1.198000e+01 2.047636e+00 9.016408e+02 2.523823e-01 4.912377e-02 3.198205e+01
1.189000e+01 2.056257e+00 9.546975e+02 2.553632e-01 4.676588e-02 2.871085e+01
1.180000e+01 2.062090e+00 1.010876e+03 2.580408e-01 4.466765e-02 2.602915e+01
1.171000e+01 2.065530e+00 1.070361e+03 2.604579e-01 4.273237e-02 2.376720e+01
1.162000e+01 2.066783e+00 1.133346e+03 2.626345e-01 4.091281e-02 2.182777e+01
1.152000e+01 2.066050e+00 1.200037e+03 2.648203e-01 3.942499e-02 2.018014e+01
1.143000e+01 2.063541e+00 1.270653e+03 2.665813e-01 3.792326e-02 1.877872e+01
1.134000e+01 2.059413e+00 1.345424e+03 2.681595e-01 3.647021e-02 1.753401e+01
1.125000e+01 2.053851e+00 1.424595e+03 2.695748e-01 3.527958e-02 1.652097e+01
1.117000e+01 2.047062e+00 1.508424e+03 2.706081e-01 3.397106e-02 1.560680e+01
1.108000e+01 2.039002e+00 1.597187e+03 2.717320e-01 3.297625e-02 1.483905e+01
1.099000e+01 2.029971e+00 1.691173e+03 2.727439e-01 3.198920e-02 1.412983e+01
1.091000e+01 2.020036e+00 1.790689e+03 2.733992e-01 3.104004e-02 1.354704e+01
1.082000e+01 2.009285e+00 1.896061e+03 2.742061e-01 3.020943e-02 1.299169e+01
1.074000e+01 1.997830e+00 2.007634e+03 2.746737e-01 2.951361e-02 1.258479e+01
1.066000e+01 1.985752e+00 2.125772e+03 2.750621e-01 2.873392e-02 1.216606e+01
1.058000e+01 1.973126e+00 2.250863e+03 2.753798e-01 2.808084e-02 1.182111e+01
1.050000e+01 1.960031e+00 2.383314e+03 2.756363e-01 2.744923e-02 1.150156e+01
1.043000e+01 1.946538e+00 2.523559e+03 2.755760e-01 2.704792e-02 1.134581e+01
1.035000e+01 1.932706e+00 2.672057e+03 2.757328e-01 2.641349e-02 1.104823e+01
1.028000e+01 1.918582e+00 2.829293e+03 2.755815e-01 2.594605e-02 1.088253e+01
1.021000e+01 1.904231e+00 2.995781e+03 2.753954e-01 2.545583e-02 1.071303e+01
1.014000e+01 1.889701e+00 3.172066e+03 2.751807e-01 2.504928e-02 1.058314e+01
1.007000e+01 1.875043e+00 3.358725e+03 2.749442e-01 2.469331e-02 1.047769e+01
1.001000e+01 1.860270e+00 3.556368e+03 2.744131e-01 2.432862e-02 1.042322e+01
9.950000e+00 1.845459e+00 3.765641e+03 2.738699e-01 2.388532e-02 1.033519e+01
9.880000e+00 1.830605e+00 3.987229e+03 2.735903e-01 2.355408e-02 1.024405e+01
9.830000e+00 1.815778e+00 4.221855e+03 2.727546e-01 2.340907e-02 1.033791e+01
9.770000e+00 1.800997e+00 4.470289e+03 2.721957e-01 2.321273e-02 1.035686e+01
9.710000e+00 1.786266e+00 4.733341e+03 2.716376e-01 2.304631e-02 1.038869e+01
9.660000e+00 1.771634e+00 5.011872e+03 2.708068e-01 2.284641e-02 1.045751e+01
